3291.265625,0.593750
3291.828125,0.562500
3292.375000,0.546875
3292.937500,0.562500
3293.546875,0.609375
3294.156250,0.609375
3294.796875,0.640625
3295.437500,0.640625
3296.031250,0.593750
3296.593750,0.562500
3297.171875,0.578125
3297.734375,0.562500
3298.281250,0.546875
3298.843750,0.562500
3299.406250,0.562500
3304.750000,0.531250
3305.281250,0.531250
3305.796875,0.515625
3306.359375,0.562500
3306.906250,0.546875
3307.468750,0.562500
3308.015625,0.546875
3308.531250,0.515625
3309.078125,0.546875
3309.640625,0.562500
3310.156250,0.515625
3310.640625,0.484375
3311.250000,0.609375
3311.812500,0.562500
3312.343750,0.531250
3312.843750,0.500000
3313.359375,0.515625
3313.890625,0.531250
3314.437500,0.546875
3314.968750,0.531250
3315.484375,0.515625
3316.015625,0.531250
3316.562500,0.546875
3317.078125,0.515625
3317.625000,0.546875
3323.125000,0.578125
3323.640625,0.515625
3324.203125,0.562500
3324.734375,0.531250
3328.953125,0.546875
3329.468750,0.515625
3329.984375,0.515625
3330.531250,0.546875
3331.093750,0.562500
3331.640625,0.546875
3332.203125,0.562500
3332.750000,0.546875
3333.343750,0.593750
3333.937500,0.593750
3334.531250,0.593750
3335.109375,0.578125
3335.718750,0.609375
3336.328125,0.609375
3336.953125,0.625000
3337.578125,0.625000
3342.328125,0.609375
3342.906250,0.578125
3343.468750,0.562500
3350.343750,0.593750
3350.906250,0.562500
3353.687500,0.562500
3354.281250,0.593750
3354.828125,0.546875
3355.390625,0.562500
3355.906250,0.515625
3356.484375,0.578125
3357.031250,0.546875
3357.640625,0.609375
3358.171875,0.531250
3358.703125,0.531250
3368.734375,0.562500
3369.281250,0.546875
3369.812500,0.531250
3370.375000,0.562500
3370.921875,0.546875
3371.468750,0.546875
3372.015625,0.546875
3372.578125,0.562500
3373.109375,0.531250
3373.656250,0.546875
3374.187500,0.531250
3374.718750,0.531250
3375.234375,0.515625
3375.750000,0.515625
3376.281250,0.531250
3376.796875,0.515625
3377.328125,0.531250
3377.890625,0.562500
3378.437500,0.546875
3381.062500,0.531250
3381.578125,0.515625
3382.109375,0.531250
3382.640625,0.531250
3383.156250,0.515625
3383.656250,0.500000
3384.156250,0.500000
3384.656250,0.500000
3385.171875,0.515625
3385.671875,0.500000
3386.187500,0.515625
3386.703125,0.515625
3387.234375,0.531250
3387.765625,0.531250
3388.281250,0.515625
3388.796875,0.515625
3389.328125,0.531250
3389.859375,0.531250
3390.375000,0.515625
3390.921875,0.546875
3391.468750,0.546875
3392.046875,0.578125
3392.578125,0.531250
3393.125000,0.546875
3393.656250,0.531250
3394.218750,0.562500
3394.812500,0.593750
3395.421875,0.609375
3396.015625,0.593750
3396.593750,0.578125
3397.156250,0.562500
3397.734375,0.578125
3398.281250,0.546875
3398.812500,0.531250
3399.343750,0.531250
3399.890625,0.546875
3400.453125,0.562500
3401.015625,0.562500
3401.609375,0.593750
3402.203125,0.593750
3402.812500,0.609375
3403.406250,0.593750
3404.000000,0.593750
3404.562500,0.562500
3405.140625,0.578125
3405.703125,0.562500
3406.265625,0.562500
3406.828125,0.562500
3407.390625,0.562500
3413.375000,0.531250
3413.921875,0.546875
3414.484375,0.562500
3415.062500,0.578125
3415.640625,0.578125
3416.203125,0.562500
3416.765625,0.562500
3417.328125,0.562500
3417.906250,0.578125
3418.500000,0.593750
3419.109375,0.609375
3419.734375,0.625000
3420.328125,0.593750
3420.906250,0.578125
3421.468750,0.562500
3422.000000,0.531250
3422.531250,0.531250
3423.078125,0.546875
3423.625000,0.546875
3424.171875,0.546875
3424.718750,0.546875
3425.265625,0.546875
3425.828125,0.562500
3426.390625,0.562500
3426.953125,0.562500
3427.500000,0.546875
3428.046875,0.546875
3428.609375,0.562500
3429.171875,0.562500
3429.765625,0.593750
3430.359375,0.593750
3430.937500,0.578125
3431.500000,0.562500
3432.062500,0.562500
3432.640625,0.578125
3433.234375,0.593750
3433.828125,0.593750
3434.437500,0.609375
3435.000000,0.562500
3435.562500,0.562500
3436.125000,0.562500
3436.718750,0.593750
3437.312500,0.593750
3437.953125,0.640625
3438.562500,0.609375
3439.140625,0.578125
3439.703125,0.562500
3440.281250,0.578125
3440.875000,0.593750
3441.468750,0.593750
3442.062500,0.593750
3442.640625,0.578125
3443.218750,0.578125
3443.812500,0.593750
3444.421875,0.609375
3445.046875,0.625000
3445.656250,0.609375
3446.250000,0.593750
3446.828125,0.578125
3447.375000,0.546875
3447.921875,0.546875
3448.453125,0.531250
3449.015625,0.562500
3449.546875,0.531250
3450.078125,0.531250
3450.671875,0.593750
3451.281250,0.609375
3451.906250,0.625000
3452.500000,0.593750
3453.093750,0.593750
3453.687500,0.593750
3454.281250,0.593750
3454.875000,0.593750
3455.421875,0.546875
3455.984375,0.562500
3456.562500,0.578125
3457.140625,0.578125
3457.703125,0.562500
3458.281250,0.578125
3458.843750,0.562500
3459.406250,0.562500
3459.984375,0.578125
3462.718750,0.546875
3463.250000,0.531250
3463.796875,0.546875
3464.343750,0.546875
3464.921875,0.578125
3465.500000,0.578125
3466.062500,0.562500
3466.625000,0.562500
3467.203125,0.578125
3467.765625,0.562500
3468.343750,0.578125
3468.906250,0.562500
3469.468750,0.562500
3470.031250,0.562500
3470.609375,0.578125
3471.203125,0.593750
3471.812500,0.609375
3472.421875,0.609375
3473.015625,0.593750
3473.625000,0.609375
3474.218750,0.593750
3474.843750,0.625000
3475.437500,0.593750
3476.015625,0.578125
3476.593750,0.578125
3477.171875,0.578125
3477.734375,0.562500
3478.296875,0.562500
3478.890625,0.593750
3479.468750,0.578125
3480.015625,0.546875
3480.593750,0.578125
3481.156250,0.562500
3481.703125,0.546875
3482.265625,0.562500
3482.828125,0.562500
3483.390625,0.562500
3483.937500,0.546875
3484.484375,0.546875
3485.062500,0.578125
3485.640625,0.578125
3486.203125,0.562500
3486.781250,0.578125
3487.359375,0.578125
3487.968750,0.609375
3488.515625,0.546875
3489.093750,0.578125
3489.640625,0.546875
3490.203125,0.562500
3490.796875,0.593750
3493.718750,0.609375
3494.312500,0.593750
3494.906250,0.593750
3495.484375,0.578125
3496.078125,0.593750
3496.640625,0.562500
3497.187500,0.546875
3497.734375,0.546875
3498.296875,0.562500
3498.828125,0.531250
3499.375000,0.546875
3499.906250,0.531250
3500.453125,0.546875
3501.000000,0.546875
3501.562500,0.562500
3502.156250,0.593750
3502.734375,0.578125
3503.296875,0.562500
3503.843750,0.546875
3504.406250,0.562500
3504.953125,0.546875
3505.500000,0.546875
3506.046875,0.546875
3506.593750,0.546875
3507.156250,0.562500
3507.718750,0.562500
3508.281250,0.562500
3508.859375,0.578125
3509.390625,0.531250
3509.921875,0.531250
3510.453125,0.531250
3511.000000,0.546875
3511.531250,0.531250
3512.093750,0.562500
3512.656250,0.562500
3513.218750,0.562500
3513.812500,0.593750
3514.390625,0.578125
3514.937500,0.546875
3515.500000,0.562500
3516.062500,0.562500
3516.625000,0.562500
3517.171875,0.546875
3517.703125,0.531250
3518.218750,0.515625
3518.734375,0.515625
3519.250000,0.515625
3519.781250,0.531250
3520.312500,0.531250
3520.843750,0.531250
3521.375000,0.531250
3521.937500,0.562500
3522.468750,0.531250
3523.015625,0.546875
3523.531250,0.515625
3524.062500,0.531250
3524.593750,0.531250
3525.093750,0.500000
3525.609375,0.515625
3526.109375,0.500000
3526.640625,0.531250
3527.187500,0.546875
3527.734375,0.546875
3528.281250,0.546875
3528.843750,0.562500
3529.421875,0.578125
3530.015625,0.593750
3530.578125,0.562500
3531.156250,0.578125
3531.703125,0.546875
3532.265625,0.562500
3532.828125,0.562500
3533.375000,0.546875
3533.906250,0.531250
3534.453125,0.546875
3534.984375,0.531250
3535.515625,0.531250
3536.046875,0.531250
3536.593750,0.546875
3537.156250,0.562500
3537.750000,0.593750
3538.359375,0.609375
3538.968750,0.609375
3539.609375,0.640625
3540.250000,0.640625
3540.875000,0.625000
3541.484375,0.609375
3542.109375,0.625000
3542.734375,0.625000
3543.359375,0.625000
3543.984375,0.625000
3544.593750,0.609375
3545.187500,0.593750
3545.765625,0.578125
3546.375000,0.609375
3546.984375,0.609375
3547.609375,0.625000
3548.265625,0.656250
3548.875000,0.609375
3549.453125,0.578125
3550.046875,0.593750
3550.625000,0.578125
3551.250000,0.625000
3551.843750,0.593750
3552.437500,0.593750
3553.015625,0.578125
3553.625000,0.609375
3554.234375,0.609375
3554.812500,0.578125
3555.421875,0.609375
3556.015625,0.593750
3556.640625,0.625000
3557.265625,0.625000
3557.875000,0.609375
3558.468750,0.593750
3559.015625,0.546875
3559.609375,0.593750
3560.171875,0.562500
3560.718750,0.546875
3561.265625,0.546875
3561.828125,0.562500
3562.390625,0.562500
3562.968750,0.578125
3563.562500,0.593750
3564.140625,0.578125
3564.687500,0.546875
3565.218750,0.531250
3565.765625,0.546875
3566.281250,0.515625
3566.812500,0.531250
3567.375000,0.562500
3567.937500,0.562500
3568.484375,0.546875
3569.078125,0.593750
3569.609375,0.531250
3570.156250,0.546875
3570.671875,0.515625
3571.203125,0.531250
3571.734375,0.531250
3572.312500,0.578125
3572.890625,0.578125
3581.406250,0.531250
3581.921875,0.515625
3582.437500,0.515625
3582.968750,0.531250
3583.515625,0.546875
3584.046875,0.531250
3584.609375,0.562500
3585.203125,0.593750
3585.828125,0.625000
3586.453125,0.625000
3587.062500,0.609375
3587.640625,0.578125
3588.203125,0.562500
3588.750000,0.546875
3589.312500,0.562500
3589.875000,0.562500
3590.453125,0.578125
3591.015625,0.562500
3591.593750,0.578125
3592.203125,0.609375
3592.828125,0.625000
3593.453125,0.625000
3594.062500,0.609375
3594.640625,0.578125
3595.218750,0.578125
3595.796875,0.578125
3596.375000,0.578125
3596.937500,0.562500
3597.484375,0.546875
3598.062500,0.578125
3598.609375,0.546875
3599.156250,0.546875
3599.687500,0.531250
3600.218750,0.531250
3600.765625,0.546875
3601.312500,0.546875
3601.906250,0.593750
3602.468750,0.562500
3603.031250,0.562500
3603.578125,0.546875
3604.140625,0.562500
3604.687500,0.546875
3605.265625,0.578125
3605.796875,0.531250
3606.343750,0.546875
3606.890625,0.546875
3607.453125,0.562500
3608.015625,0.562500
3608.578125,0.562500
3609.140625,0.562500
3609.718750,0.578125
3610.281250,0.562500
3610.843750,0.562500
3611.406250,0.562500
3611.968750,0.562500
3612.531250,0.562500
3613.125000,0.593750
3613.671875,0.546875
3623.546875,0.531250
3624.093750,0.546875
3624.640625,0.546875
3625.187500,0.546875
3625.750000,0.562500
3626.296875,0.546875
3626.828125,0.531250
3627.375000,0.546875
3627.921875,0.546875
3628.484375,0.562500
3629.031250,0.546875
3629.609375,0.578125
3630.187500,0.578125
3630.781250,0.593750
3631.375000,0.593750
3631.984375,0.609375
3632.593750,0.609375
3633.218750,0.625000
3633.828125,0.609375
3634.406250,0.578125
3634.968750,0.562500
3635.546875,0.578125
3636.109375,0.562500
3636.671875,0.562500
3637.234375,0.562500
3637.796875,0.562500
3638.359375,0.562500
3638.921875,0.562500
3639.468750,0.546875
3640.000000,0.531250
3640.546875,0.546875
3641.093750,0.546875
3641.656250,0.562500
3642.218750,0.562500
3642.812500,0.593750
3643.421875,0.609375
3644.031250,0.609375
3644.640625,0.609375
3645.250000,0.609375
3645.859375,0.609375
3646.453125,0.593750
3647.046875,0.593750
3647.609375,0.562500
3648.171875,0.562500
3648.750000,0.578125
3649.359375,0.609375
3649.984375,0.625000
3650.609375,0.625000
3651.234375,0.625000
3651.859375,0.625000
3652.453125,0.593750
3653.015625,0.562500
3653.593750,0.578125
3654.156250,0.562500
3654.703125,0.546875
3655.250000,0.546875
3655.796875,0.546875
3656.359375,0.562500
3656.953125,0.593750
3657.546875,0.593750
3658.109375,0.562500
3658.671875,0.562500
3659.250000,0.578125
3659.828125,0.578125
3660.406250,0.578125
3660.984375,0.578125
3661.578125,0.593750
3662.171875,0.593750
3662.750000,0.578125
3663.296875,0.546875
3663.843750,0.546875
3664.390625,0.546875
3664.937500,0.546875
3665.515625,0.578125
3666.078125,0.562500
3666.656250,0.578125
3667.203125,0.546875
3667.750000,0.546875
3668.296875,0.546875
3668.859375,0.562500
3669.421875,0.562500
3670.000000,0.578125
3670.562500,0.562500
3671.125000,0.562500
3671.703125,0.578125
3672.312500,0.609375
3672.921875,0.609375
3673.562500,0.640625
3674.187500,0.625000
3674.781250,0.593750
3675.359375,0.578125
3675.937500,0.578125
3676.531250,0.593750
3677.109375,0.578125
3677.687500,0.578125
3678.250000,0.562500
3678.812500,0.562500
3679.375000,0.562500
3679.953125,0.578125
3680.562500,0.609375
3681.187500,0.625000
3681.796875,0.609375
3682.375000,0.578125
3682.953125,0.578125
3683.546875,0.593750
3684.125000,0.578125
3684.718750,0.593750
3685.312500,0.593750
3685.890625,0.578125
3686.468750,0.578125
3687.062500,0.593750
3687.671875,0.609375
3688.281250,0.609375
3688.906250,0.625000
3689.484375,0.578125
3690.046875,0.562500
3690.609375,0.562500
3691.187500,0.578125
3691.796875,0.609375
3692.390625,0.593750
3692.953125,0.562500
3693.515625,0.562500
3694.078125,0.562500
3694.640625,0.562500
3695.218750,0.578125
3695.812500,0.593750
3696.390625,0.578125
3696.953125,0.562500
3697.500000,0.546875
3698.062500,0.562500
3698.640625,0.578125
3699.218750,0.578125
3699.828125,0.609375
3700.390625,0.562500
3700.937500,0.546875
3701.500000,0.562500
3702.078125,0.578125
3702.656250,0.578125
3703.265625,0.609375
3703.843750,0.578125
3704.390625,0.546875
3704.937500,0.546875
3705.500000,0.562500
3706.062500,0.562500
3706.671875,0.609375
3707.312500,0.640625
3707.921875,0.609375
3708.515625,0.593750
3709.093750,0.578125
3709.687500,0.593750
3710.296875,0.609375
3710.890625,0.593750
3711.437500,0.546875
3712.000000,0.562500
3712.546875,0.546875
3713.109375,0.562500
3713.687500,0.578125
3714.281250,0.593750
3714.859375,0.578125
3715.453125,0.593750
3716.078125,0.625000
3716.718750,0.640625
3717.375000,0.656250
3718.015625,0.640625
3718.625000,0.609375
3719.234375,0.609375
3719.859375,0.625000
3720.437500,0.578125
3721.000000,0.562500
3721.531250,0.531250
3722.078125,0.546875
3722.625000,0.546875
3723.171875,0.546875
3723.734375,0.562500
3724.265625,0.531250
3724.812500,0.546875
3725.375000,0.562500
3725.968750,0.593750
3726.546875,0.578125
3727.125000,0.578125
3727.671875,0.546875
3728.203125,0.531250
3728.750000,0.546875
3729.312500,0.562500
3729.875000,0.562500
3730.437500,0.562500
3730.968750,0.531250
3731.515625,0.546875
3732.062500,0.546875
3732.609375,0.546875
3733.171875,0.562500
3733.718750,0.546875
3734.250000,0.531250
3734.796875,0.546875
3735.343750,0.546875
3735.906250,0.562500
3736.468750,0.562500
3737.031250,0.562500
3737.609375,0.578125
3738.187500,0.578125
3738.781250,0.593750
3739.359375,0.578125
3739.937500,0.578125
3740.515625,0.578125
3741.093750,0.578125
3741.687500,0.593750
3742.281250,0.593750
3742.843750,0.562500
3743.406250,0.562500
3743.968750,0.562500
3744.531250,0.562500
3745.109375,0.578125
3745.671875,0.562500
3746.250000,0.578125
3746.828125,0.578125
3747.437500,0.609375
3748.062500,0.625000
3748.671875,0.609375
3749.265625,0.593750
3749.875000,0.609375
3750.468750,0.593750
3751.078125,0.609375
3751.671875,0.593750
3752.250000,0.578125
3752.812500,0.562500
3753.390625,0.578125
3753.984375,0.593750
3754.562500,0.578125
3755.109375,0.546875
3755.656250,0.546875
3756.203125,0.546875
3756.750000,0.546875
3757.312500,0.562500
3757.875000,0.562500
3758.421875,0.546875
3758.968750,0.546875
3759.546875,0.578125
3760.109375,0.562500
3760.671875,0.562500
3761.218750,0.546875
3761.765625,0.546875
3762.328125,0.562500
3762.906250,0.578125
3763.484375,0.578125
3764.046875,0.562500
3764.593750,0.546875
3765.125000,0.531250
3765.656250,0.531250
3766.171875,0.515625
3766.703125,0.531250
3767.234375,0.531250
3767.750000,0.515625
3768.265625,0.515625
3768.812500,0.546875
3769.359375,0.546875
3769.921875,0.562500
3770.484375,0.562500
3771.046875,0.562500
3771.593750,0.546875
3772.171875,0.578125
3772.750000,0.578125
3773.312500,0.562500
3773.875000,0.562500
3774.421875,0.546875
3774.984375,0.562500
3775.546875,0.562500
3776.109375,0.562500
3776.671875,0.562500
3777.234375,0.562500
3777.796875,0.562500
3778.375000,0.578125
3778.968750,0.593750
3779.531250,0.562500
3780.078125,0.546875
3780.640625,0.562500
3781.203125,0.562500
3781.781250,0.578125
3782.328125,0.546875
3782.890625,0.562500
3783.437500,0.546875
3784.000000,0.562500
3784.562500,0.562500
3785.125000,0.562500
3785.671875,0.546875
3786.234375,0.562500
3786.812500,0.578125
3787.390625,0.578125
3787.968750,0.578125
3788.515625,0.546875
3789.062500,0.546875
3789.625000,0.562500
3790.187500,0.562500
3790.750000,0.562500
3791.296875,0.546875
3791.843750,0.546875
3792.375000,0.531250
3792.937500,0.562500
3793.515625,0.578125
3794.062500,0.546875
3794.593750,0.531250
3795.140625,0.546875
3795.703125,0.562500
3796.265625,0.562500
3796.812500,0.546875
3797.359375,0.546875
3797.906250,0.546875
3798.468750,0.562500
3799.062500,0.593750
3799.640625,0.578125
3800.203125,0.562500
3800.781250,0.578125
3801.343750,0.562500
3801.921875,0.578125
3802.484375,0.562500
3803.046875,0.562500
3803.609375,0.562500
3804.171875,0.562500
3804.750000,0.578125
3805.312500,0.562500
3805.859375,0.546875
3806.437500,0.578125
3807.000000,0.562500
3807.578125,0.578125
3808.125000,0.546875
3808.671875,0.546875
3809.250000,0.578125
3809.812500,0.562500
3810.390625,0.578125
3810.937500,0.546875
3811.500000,0.562500
3812.062500,0.562500
3812.625000,0.562500
3813.171875,0.546875
3813.703125,0.531250
3814.250000,0.546875
3814.796875,0.546875
3815.359375,0.562500
3815.906250,0.546875
3816.468750,0.562500
3817.031250,0.562500
3817.609375,0.578125
3818.171875,0.562500
3818.718750,0.546875
3819.250000,0.531250
3819.796875,0.546875
3820.359375,0.562500
3820.921875,0.562500
3821.500000,0.578125
3822.062500,0.562500
3822.640625,0.578125
3823.218750,0.578125
3823.812500,0.593750
3824.375000,0.562500
3824.937500,0.562500
3825.515625,0.578125
3826.078125,0.562500
3826.656250,0.578125
3827.203125,0.546875
3827.796875,0.593750
3828.390625,0.593750
3828.984375,0.593750
3829.562500,0.578125
3830.109375,0.546875
3830.671875,0.562500
3831.234375,0.562500
3831.796875,0.562500
3832.359375,0.562500
3832.906250,0.546875
3833.453125,0.546875
3834.000000,0.546875
3834.562500,0.562500
3835.125000,0.562500
3835.703125,0.578125
3836.234375,0.531250
3836.781250,0.546875
3837.312500,0.531250
3837.875000,0.562500
3838.437500,0.562500
3839.000000,0.562500
3839.578125,0.578125
3840.171875,0.593750
3840.781250,0.609375
3841.375000,0.593750
3841.937500,0.562500
3842.515625,0.578125
3843.078125,0.562500
3843.656250,0.578125
3844.218750,0.562500
3844.781250,0.562500
3845.343750,0.562500
3845.890625,0.546875
3846.453125,0.562500
3846.890625,0.437500
3847.531250,0.640625
3848.062500,0.531250
3848.625000,0.562500
3849.171875,0.546875
